datetime,low,high,open,close,volume,modified
2021-04-28 20:32:00,3.0419,3.0469,3.0421,3.0469,528.21,2021-04-29 02:36:25.611880+00:00
2021-04-28 20:33:00,3.0389,3.0488,3.0425,3.0488,304.22,2021-04-29 02:36:25.611880+00:00
2021-04-28 20:34:00,3.0488,3.0622,3.0488,3.0622,10738.85,2021-04-29 02:36:25.611880+00:00
2021-04-28 20:35:00,3.0624,3.0766,3.0624,3.0765,2628.18,2021-04-29 02:41:48.655979+00:00
2021-04-28 20:36:00,3.054,3.0762,3.0762,3.0604,2190.34,2021-04-29 02:41:48.655979+00:00
2021-04-28 20:37:00,3.0638,3.0688,3.0664,3.0648,1584.37,2021-04-29 02:41:48.655979+00:00
2021-04-28 20:38:00,3.048,3.0577,3.0577,3.048,3124.88,2021-04-29 02:41:48.655979+00:00
2021-04-28 20:39:00,3.0487,3.0580000000000003,3.0487,3.0580000000000003,899.29,2021-04-29 02:47:08.705402+00:00
2021-04-28 20:40:00,3.036,3.0568,3.0568,3.0382,1446.08,2021-04-29 02:47:08.705402+00:00
2021-04-28 20:41:00,3.0318,3.042,3.0382,3.0318,2681.32,2021-04-29 02:47:08.705402+00:00
2021-04-28 20:42:00,3.0210000000000004,3.0312,3.031,3.0210000000000004,576.26,2021-04-29 02:47:08.705402+00:00
2021-04-28 20:43:00,3.0126,3.0265,3.0210000000000004,3.0265,3183.55,2021-04-29 02:47:08.705402+00:00
2021-04-28 20:44:00,3.013,3.0213,3.0193,3.0212,3217.9,2021-04-29 02:52:42.566315+00:00
2021-04-28 20:45:00,2.9935,3.0517,3.0198,3.0048,88956.48,2021-04-29 02:52:42.566315+00:00
2021-04-28 20:46:00,2.987,3.0054,3.0027,2.9913,9828.75,2021-04-29 02:52:42.566315+00:00
2021-04-28 20:47:00,2.9904,3.0075,2.9983,2.9904,8829.33,2021-04-29 02:52:42.566315+00:00
2021-04-28 20:48:00,2.9812,2.999,2.9904,2.9971,7926.31,2021-04-29 02:58:26.989825+00:00
2021-04-28 20:49:00,2.9892,3.0084,3.0005,2.9974,10774.78,2021-04-29 02:58:26.989825+00:00
2021-04-28 20:50:00,2.9934,3.0013,2.9961,2.9934,4499.69,2021-04-29 03:03:57.712475+00:00
2021-04-28 20:51:00,2.9961,3.013,2.9961,2.997,2219.11,2021-04-29 03:03:57.712475+00:00
2021-04-28 20:52:00,2.99,2.9997,2.9973,2.9995,2987.22,2021-04-29 03:09:20.684639+00:00
2021-04-28 20:53:00,2.9951,3.0121,2.9993,3.0014,5226.15,2021-04-29 03:09:20.684639+00:00
2021-04-28 20:54:00,2.9993,3.0123,2.9998,3.004,8310.17,2021-04-29 03:09:20.684639+00:00
2021-04-28 20:55:00,2.9968,3.0159,3.0076,2.9991,5900.71,2021-04-29 03:15:00.990436+00:00
2021-04-28 20:56:00,2.991,2.9960000000000004,2.9960000000000004,2.9916,309.98,2021-04-29 03:15:00.990436+00:00
2021-04-28 20:57:00,3.0068,3.0084,3.0068,3.0084,913.78,2021-04-29 03:15:00.990436+00:00
2021-04-28 20:58:00,2.9943,3.011,3.011,2.9988,8396.63,2021-04-29 03:15:00.990436+00:00
2021-04-28 20:59:00,2.9915,3.0031,2.9915,3.0031,1961.91,2021-04-29 03:15:00.990436+00:00
2021-04-28 21:00:00,2.9985,3.0063,3.0062,3.0043,636.96,2021-04-29 03:19:40.193558+00:00
2021-04-28 21:01:00,2.987,3.0046,2.9985,2.987,193.84,2021-04-29 03:24:30.976839+00:00
2021-04-28 21:02:00,2.9696,2.9912,2.9912,2.9696,1930.91,2021-04-29 03:24:30.976839+00:00
2021-04-28 21:03:00,2.9679,2.9799,2.9701,2.9734,2905.2,2021-04-29 03:29:48.112482+00:00
2021-04-28 21:04:00,2.9652,2.975,2.9705,2.9668,7929.13,2021-04-29 03:29:48.112482+00:00
2021-04-28 21:05:00,2.9659,2.9741,2.9741,2.9659,1914.62,2021-04-29 03:35:03.777217+00:00
2021-04-28 21:06:00,2.9616,2.9664,2.9662,2.9663,857.64,2021-04-29 03:35:03.777217+00:00
2021-04-28 21:07:00,2.9626,2.9819,2.9731,2.9819,7912.26,2021-04-29 03:35:03.777217+00:00
2021-04-28 21:08:00,2.9810000000000003,2.9865,2.9865,2.9810000000000003,361.44,2021-04-29 03:35:03.777217+00:00
2021-04-28 21:09:00,2.9713,2.9815,2.9815,2.9726,1400.28,2021-04-29 03:35:03.777217+00:00
2021-04-28 21:10:00,2.9689,2.9753,2.9689,2.9714,542.12,2021-04-29 03:39:19.015375+00:00
2021-04-28 21:11:00,2.9705,2.9809,2.9775,2.9809,875.49,2021-04-29 03:39:19.015375+00:00
2021-04-28 21:12:00,2.9730000000000003,2.9730000000000003,2.9730000000000003,2.9730000000000003,50.2,2021-04-29 03:39:19.015375+00:00
2021-04-28 21:13:00,2.9742,2.9905,2.9742,2.9905,9014.03,2021-04-29 03:39:19.015375+00:00
2021-04-28 21:15:00,2.9865,2.9948,2.9865,2.9948,408.22,2021-04-29 03:44:43.683806+00:00
2021-04-28 21:16:00,2.9958,3.0,2.9958,2.9999,1377.55,2021-04-29 03:44:43.683806+00:00
2021-04-28 21:17:00,2.9972,3.0312,2.9972,3.0312,16333.18,2021-04-29 03:44:43.683806+00:00
2021-04-28 21:18:00,3.0311,3.0487,3.0311,3.0417,3972.12,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:19:00,3.0378,3.0460000000000003,3.0409,3.0460000000000003,2592.79,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:20:00,3.0324,3.0482,3.0482,3.0324,6682.18,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:21:00,3.0379,3.0438,3.0427,3.0379,550.59,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:22:00,3.0318,3.0368,3.034,3.0357,1155.44,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:23:00,3.0263,3.0309,3.0302,3.0309,146.62,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:24:00,3.0331,3.0438,3.0331,3.0356,1624.44,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:25:00,3.0232,3.0317,3.0317,3.0241,773.16,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:26:00,3.0291,3.0333,3.0291,3.0333,252.39,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:27:00,3.0354,3.0356,3.0355,3.0354,602.73,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:28:00,3.0267,3.0319,3.0319,3.0318,97.08,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:29:00,3.0265,3.034,3.0265,3.034,32.98,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:30:00,3.0369,3.0517,3.0369,3.0517,1914.08,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:31:00,3.0521,3.0774,3.0521,3.0712,19721.29,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:32:00,3.0747,3.0835,3.0774,3.0835,7048.18,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:33:00,3.0666,3.0836,3.0836,3.0666,6299.44,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:34:00,3.0666,3.0836,3.0709,3.0836,2335.53,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:35:00,3.0836,3.0921,3.0836,3.0906,5689.78,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:36:00,3.068,3.0919,3.0906,3.068,1965.45,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:37:00,3.0679,3.0756,3.068,3.0756,2481.85,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:38:00,3.0739,3.0783,3.0783,3.0739,209.89,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:39:00,3.0783,3.0936,3.0783,3.085,487.37,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:40:00,3.0776,3.0803,3.0803,3.0776,440.9,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:41:00,3.0745,3.0927,3.0891,3.0747,2765.37,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:42:00,3.0631,3.0812,3.0812,3.0631,889.9,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:43:00,3.0636,3.0836,3.0636,3.0836,2847.45,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:44:00,3.0776,3.0899,3.0885,3.0776,2381.45,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:45:00,3.0879,3.0879,3.0879,3.0879,4.17,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:46:00,3.0854,3.09,3.0854,3.0887,50624.96,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:47:00,3.08,3.0871,3.0803,3.0806,2020.64,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:48:00,3.08,3.0866,3.0849,3.0807,39376.56,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:49:00,3.08,3.0855,3.0855,3.08,10531.97,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:50:00,3.0465,3.0755,3.0755,3.0577,7694.3,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:51:00,3.0634,3.0648,3.0648,3.0637,1727.99,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:52:00,3.0536,3.0692,3.0554,3.0536,26133.65,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:53:00,3.0601,3.0658,3.062,3.0601,122.03,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:54:00,3.06,3.0744,3.0601,3.0744,159.93,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:55:00,3.0629,3.0755,3.0755,3.0629,938.43,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:57:00,3.0685,3.0712,3.0712,3.0685,905.28,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:58:00,3.0658,3.0688,3.0688,3.0658,1270.02,2021-04-29 03:49:06.479482+00:00
2021-04-28 21:59:00,3.0653,3.0712,3.0712,3.0653,3645.47,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:01:00,3.0709,3.0729,3.0709,3.0729,858.19,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:02:00,3.0692,3.073,3.0729,3.0692,713.52,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:03:00,3.0709,3.0709,3.0709,3.0709,64.9,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:04:00,3.0709,3.0709,3.0709,3.0709,8.22,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:05:00,3.0641,3.0709,3.0709,3.0709,2151.6,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:06:00,3.0718,3.0805,3.0741,3.0718,1684.69,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:07:00,3.0660000000000003,3.0709,3.0660000000000003,3.0696,162.91,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:09:00,3.0588,3.0653,3.0594,3.0653,206.93,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:11:00,3.0549,3.0672,3.0671,3.0549,450.12,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:12:00,3.0489,3.0581,3.0581,3.0489,596.22,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:14:00,3.048,3.0536,3.0536,3.048,16.31,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:15:00,3.042,3.047,3.047,3.044,2176.75,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:16:00,3.0410000000000004,3.0567,3.0410000000000004,3.0567,1745.16,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:20:00,3.0481,3.0551,3.0481,3.049,79.36,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:21:00,3.0379,3.0463,3.0463,3.0379,382.61,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:23:00,3.034,3.0396,3.0374,3.0396,864.53,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:24:00,3.0333,3.0391,3.0345,3.0391,843.05,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:26:00,3.019,3.033,3.033,3.0191,2639.15,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:27:00,3.0101,3.0247,3.019,3.0218,3994.49,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:28:00,3.0212,3.0361,3.0212,3.0361,2341.7,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:29:00,3.0331,3.0355,3.0331,3.0355,147.47,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:30:00,3.01,3.0208,3.0169,3.01,418.08,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:31:00,3.0169,3.0169,3.0169,3.0169,226.95,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:32:00,3.0108,3.0232,3.0207,3.0173,1783.97,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:33:00,3.0278,3.0351,3.0278,3.0281,931.0,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:34:00,3.0181,3.0258,3.0258,3.0181,542.91,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:36:00,3.0139,3.0273,3.0139,3.0176,500.1,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:38:00,3.006,3.0134,3.0134,3.0084,736.97,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:39:00,3.0,3.0098,3.006,3.0077,3432.51,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:40:00,3.0091,3.02,3.0091,3.019,12816.9,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:41:00,3.0137,3.0187,3.0187,3.0137,2009.52,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:42:00,3.0115,3.0167,3.0167,3.014,10.2,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:43:00,3.0,3.02,3.0161,3.0,23469.85,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:45:00,3.0019,3.0126,3.0019,3.0058,899.18,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:46:00,3.0139,3.0139,3.0139,3.0139,6.52,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:47:00,3.0166,3.02,3.017,3.0176,1562.06,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:48:00,3.0171,3.0203,3.0199,3.0203,4786.49,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:49:00,3.0101,3.0271,3.0251,3.0101,999.13,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:52:00,3.0142,3.0161,3.0161,3.0149,646.0,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:53:00,3.0053,3.014,3.0053,3.014,139.88,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:54:00,2.997,3.0139,3.0139,3.0012,47745.3,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:55:00,2.995,3.0010000000000003,3.0010000000000003,2.995,16.0,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:56:00,2.988,2.994,2.994,2.9919,1549.1,2021-04-29 03:49:06.479482+00:00
2021-04-28 22:57:00,2.989,3.0049,2.9932,3.0049,8088.49,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:00:00,2.9949,3.0007,3.0002,2.9965,3133.3,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:01:00,2.9936,3.0066,3.0014,3.0066,497.67,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:03:00,3.0065,3.0066,3.0066,3.0065,308.27,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:04:00,3.0088,3.0157,3.0119,3.009,456.52,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:05:00,3.0119,3.0179,3.0119,3.0179,158.21,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:06:00,3.0137,3.02,3.0179,3.02,1096.36,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:07:00,3.0210000000000004,3.0225,3.0210000000000004,3.0225,1509.6,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:08:00,3.0122,3.0188,3.0187,3.0167,635.43,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:09:00,3.0172,3.019,3.0172,3.019,1591.77,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:10:00,3.0189,3.023,3.0211,3.0189,82.89,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:11:00,3.024,3.0286,3.024,3.0286,30.74,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:12:00,3.0261,3.0261,3.0261,3.0261,1.2,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:13:00,3.0213,3.0291,3.0213,3.0258,2579.92,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:14:00,3.0263,3.0263,3.0263,3.0263,7.73,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:15:00,3.0228,3.0301,3.0263,3.0228,754.22,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:16:00,3.0247,3.0311,3.0297,3.0252,2642.53,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:18:00,3.016,3.016,3.016,3.016,1006.26,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:19:00,3.0194,3.0198,3.0194,3.0198,98.17,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:21:00,3.0154,3.0171,3.0171,3.0154,156.16,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:22:00,3.0066,3.0074,3.007,3.0074,579.2,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:23:00,3.005,3.0091,3.0066,3.0091,131.3,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:24:00,3.0076,3.0202,3.0076,3.0202,26.77,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:26:00,3.0122,3.0159,3.0122,3.0159,8.76,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:27:00,3.0033,3.0078,3.0078,3.0033,290.59,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:28:00,3.0073,3.0106,3.0106,3.0073,106.0,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:29:00,3.0034,3.0052,3.0052,3.0048,633.37,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:31:00,3.0155,3.0265,3.0155,3.0265,1931.21,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:33:00,3.0168,3.0336,3.0257,3.0168,25282.68,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:35:00,3.017,3.0205,3.0205,3.017,164.53,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:37:00,3.0238,3.0304,3.0304,3.0244,787.69,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:39:00,3.0286,3.0307,3.0286,3.0307,13.92,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:42:00,3.0277,3.0309,3.0287,3.0309,566.09,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:43:00,3.0309,3.0309,3.0309,3.0309,447.42,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:44:00,3.0325,3.0351,3.0341,3.0351,1269.82,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:45:00,3.0357,3.0439,3.0357,3.0439,166.35,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:46:00,3.0301,3.0363,3.0348,3.0301,282.11,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:48:00,3.0342,3.0436,3.0342,3.0397,1830.71,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:50:00,3.0438,3.0462,3.0438,3.0462,5157.8,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:51:00,3.0411,3.0472,3.0411,3.0472,194.64,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:52:00,3.0374,3.039,3.0381,3.0374,3230.76,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:54:00,3.0363,3.0418,3.0418,3.0363,774.43,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:55:00,3.039,3.042,3.042,3.039,3250.84,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:56:00,3.039,3.0434,3.039,3.0410000000000004,659.74,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:58:00,3.0446,3.0467,3.0446,3.0467,544.81,2021-04-29 03:49:06.479482+00:00
2021-04-28 23:59:00,3.04,3.0472,3.0472,3.042,54.95,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:00:00,3.0457,3.0492,3.0457,3.0491,2797.89,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:01:00,3.0399,3.0525,3.0491,3.0399,21024.4,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:02:00,3.0269,3.0321,3.028,3.03,1351.42,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:03:00,3.0293,3.0294,3.0294,3.0293,333.5,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:04:00,3.0134,3.027,3.027,3.0134,1208.62,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:05:00,3.012,3.0167,3.0131,3.012,1069.0,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:06:00,3.012,3.0207,3.0121,3.0207,2071.37,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:07:00,3.0149,3.0279,3.0203,3.0279,946.86,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:08:00,3.035,3.0412,3.0361,3.035,756.4,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:09:00,3.0355,3.0422,3.0372,3.0422,14.73,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:10:00,3.0382,3.0451,3.0432,3.0382,30.44,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:11:00,3.0380000000000003,3.0462,3.0386,3.0380000000000003,1748.33,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:12:00,3.0381,3.0409,3.0381,3.0409,355.98,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:13:00,3.0313,3.0376,3.0376,3.0313,485.8,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:15:00,3.0291,3.0386,3.0291,3.0386,504.08,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:18:00,3.0381,3.0410000000000004,3.0410000000000004,3.0381,90.87,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:21:00,3.0355,3.0372,3.0372,3.0355,3.99,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:23:00,3.0364,3.0364,3.0364,3.0364,80.7,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:24:00,3.0282,3.0433,3.0372,3.0282,203.04,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:25:00,3.025,3.0274,3.0273,3.026,266.36,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:26:00,3.0207,3.0285,3.022,3.0207,20832.61,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:27:00,3.022,3.022,3.022,3.022,126.8,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:28:00,3.0231,3.0317,3.0231,3.0317,83.14,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:29:00,3.025,3.0289,3.0289,3.0251,115.89,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:30:00,3.032,3.0326,3.0326,3.032,77.52,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:31:00,3.0214,3.0262,3.0214,3.0229,258.89,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:32:00,3.0229,3.0264,3.0229,3.0264,120.98,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:34:00,3.018,3.0229,3.0229,3.018,735.75,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:35:00,3.0032,3.0175,3.0175,3.006,25266.05,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:36:00,3.0043,3.0062,3.0043,3.0062,485.9,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:38:00,3.0067,3.0207,3.0104,3.0207,125.5,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:40:00,3.0185,3.0269,3.0185,3.0269,130.88,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:41:00,3.0265,3.0366,3.0281,3.0301,1868.02,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:42:00,3.0224,3.0294,3.0263,3.0224,3438.97,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:43:00,3.015,3.0202,3.015,3.0202,58.86,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:45:00,3.014,3.0285,3.0285,3.014,144.85,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:46:00,3.0142,3.0164,3.0142,3.0164,17.34,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:48:00,3.0057,3.016,3.012,3.016,476.09,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:49:00,3.0138,3.0138,3.0138,3.0138,5.12,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:50:00,3.0117,3.0178,3.0178,3.0117,258.15,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:51:00,3.0033,3.0085,3.0057,3.0085,1629.55,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:52:00,2.9943,3.0032,3.0032,2.9966,1569.29,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:53:00,2.9958,3.0016,2.9958,3.0016,308.97,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:54:00,2.9928,2.9945,2.994,2.9928,400.09,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:55:00,2.9849,2.9945,2.992,2.9849,2952.85,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:56:00,2.9892,2.9896,2.9892,2.9896,22.01,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:57:00,2.9887,3.003,2.9898,2.9887,3369.8,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:58:00,2.9856,2.9901,2.9901,2.9856,350.5,2021-04-29 03:49:06.479482+00:00
2021-04-29 00:59:00,2.984,2.9841,2.9841,2.9841,950.45,2021-04-29 03:49:06.479482+00:00
